"Нумерация";"Товар 1С";"Артикул";"Цена 1С (руб)";"Маркетплейс";"Название на маркетплейсе";"Цена конкурента (руб)";"Разница (руб)";"Совпадение (%)";"Отзывов";"Рейтинг";"Ссылка"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки для снегохода зимние 509 Sinister X7 S1 с подогревом (Orange Pop)";"111386.0";"46436.0";"79.0";"0";"";"https://market.yandex.ru/card/ochki-dlya-snegokhoda-zimniye-509-sinister-x7-s1-s-podogrevom-orange-pop/103746758417"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Инновационные снегоходные Очки 509 Sinister X7 S1 с подогревом";"49936.0";"-15014.0";"79.0";"0";"";"https://market.yandex.ru/card/innovatsionnyye-snegokhodnyye-ochki-sinister-x7-s1-s-podogrevom/4677292835"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Современные Очки 509 Sinister X7 S1 для снегохода с подогревом";"51480.0";"-13470.0";"79.0";"0";"";"https://market.yandex.ru/card/sovremennyye-ochki-sinister-x7-s1-dlya-snegokhoda-s-podogrevom/4677301368"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки для снегохода зимние 509 Sinister X7 S1 с подогревом (Orange Pop)";"111386.0";"46436.0";"79.0";"0";"";"https://market.yandex.ru/card/ochki-dlya-snegokhoda-zimniye-509-sinister-x7-s1-s-podogrevom-orange-pop/103746758417"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Зимние очки маска для снегохода и мотоцикла 509 Sinister XL7 S1 с подогревом, Nightvision";"72357.0";"7407.0";"77.0";"0";"";"https://market.yandex.ru/card/zimniye-ochki-maska-dlya-snegokhoda-i-mototsikla-509-sinister-xl7-s1-s-podogrevom-nightvision/103834080719"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Зимние очки маска для снегохода и мотоцикла 509 Sinister XL7 S1 с подогревом, Nightvision";"72357.0";"7407.0";"77.0";"0";"";"https://market.yandex.ru/card/zimniye-ochki-maska-dlya-snegokhoda-i-mototsikla-509-sinister-xl7-s1-s-podogrevom-nightvision/103834080719"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки снегоходные c подогревом 509 Sinister X7 IGNITE S1, Racing Red";"92175.0";"27225.0";"77.0";"0";"";"https://market.yandex.ru/card/ochki-snegokhodnyye-c-podogrevom-509-sinister-x7-ignite-s1-racing-red/102625988607"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки Sinister X7 S1 Современные снегоходные с подогревом";"62420.0";"-2530.0";"77.0";"0";"";"https://market.yandex.ru/card/ochki-sinister-x7-s1-sovremennyye-snegokhodnyye-s-podogrevom/4677287932"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Снегоходные Очки Sinister X7 S1 с автоматическим подогревом";"51480.0";"-13470.0";"77.0";"0";"";"https://market.yandex.ru/card/snegokhodnyye-ochki-sinister-x7-s1-s-avtomaticheskim-podogrevom/4677294197"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Снегоходные Очки Sinister X7 S1 с автоматическим подогревом";"51480.0";"-13470.0";"77.0";"0";"";"https://market.yandex.ru/card/snegokhodnyye-ochki-sinister-x7-s1-s-avtomaticheskim-podogrevom/4677294197"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки Sinister X7 S1 Современные снегоходные с подогревом";"62420.0";"-2530.0";"77.0";"0";"";"https://market.yandex.ru/card/ochki-sinister-x7-s1-sovremennyye-snegokhodnyye-s-podogrevom/4677287932"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 S1 с подогревом";"71989.0";"7039.0";"76.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-s1-s-podogrevom/103244094857"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 S1 с подогревом";"67332.0";"2382.0";"76.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-s1-s-podogrevom/103244094854"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Зимние очки маска для снегохода и мотоцикла 509 Sinister XL7 S1 с подогревом, Nightvision";"72357.0";"7407.0";"76.0";"0";"";"https://market.yandex.ru/card/zimniye-ochki-maska-dlya-snegokhoda-i-mototsikla-509-sinister-xl7-s1-s-podogrevom-nightvision/103834080719"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Зимние очки маска для снегохода и мотоцикла 509 Sinister XL7 S1 с подогревом, Nightvision";"72357.0";"7407.0";"76.0";"0";"";"https://market.yandex.ru/card/zimniye-ochki-maska-dlya-snegokhoda-i-mototsikla-509-sinister-xl7-s1-s-podogrevom-nightvision/103834080719"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 S1 с подогревом";"71989.0";"7039.0";"76.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-s1-s-podogrevom/103244094857"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 S1 с подогревом";"67332.0";"2382.0";"76.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-s1-s-podogrevom/103244094854"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 S1 с подогревом";"71989.0";"7039.0";"76.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-s1-s-podogrevom/103244094857"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 S1 с подогревом";"67332.0";"2382.0";"76.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-s1-s-podogrevom/103244094854"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 S1 с подогревом";"71989.0";"7039.0";"76.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-s1-s-podogrevom/103244094857"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 S1 с подогревом";"67332.0";"2382.0";"76.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-s1-s-podogrevom/103244094854"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Снегоходные очки 509 Sinister X7 Goggle Racing Red";"16356.0";"-48594.0";"75.0";"0";"";"https://market.yandex.ru/card/snegokhodnyye-ochki-509-sinister-x7-goggle-racing-red/4385137176"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки Sinister X7 S1 Современные снегоходные с подогревом";"62420.0";"-2530.0";"75.0";"0";"";"https://market.yandex.ru/card/ochki-sinister-x7-s1-sovremennyye-snegokhodnyye-s-podogrevom/4677287932"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Снегоходные Очки Sinister X7 S1 с автоматическим подогревом";"51480.0";"-13470.0";"75.0";"0";"";"https://market.yandex.ru/card/snegokhodnyye-ochki-sinister-x7-s1-s-avtomaticheskim-podogrevom/4677294197"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Снегоходные Очки Sinister X7 S1 с автоматическим подогревом";"51480.0";"-13470.0";"75.0";"0";"";"https://market.yandex.ru/card/snegokhodnyye-ochki-sinister-x7-s1-s-avtomaticheskim-podogrevom/4677294197"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки Sinister X7 S1 Современные снегоходные с подогревом";"62420.0";"-2530.0";"75.0";"0";"";"https://market.yandex.ru/card/ochki-sinister-x7-s1-sovremennyye-snegokhodnyye-s-podogrevom/4677287932"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 XL S1 с подогревом";"64887.0";"-63.0";"70.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-xl-s1-s-podogrevom/103244094858"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 XL S1 с подогревом";"67561.0";"2611.0";"70.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-xl-s1-s-podogrevom/103244094859"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 XL S1 с подогревом";"64887.0";"-63.0";"70.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-xl-s1-s-podogrevom/103244094858"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 XL S1 с подогревом";"67561.0";"2611.0";"70.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-xl-s1-s-podogrevom/103244094859"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 XL S1 с подогревом";"64887.0";"-63.0";"70.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-xl-s1-s-podogrevom/103244094858"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 XL S1 с подогревом";"67561.0";"2611.0";"70.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-xl-s1-s-podogrevom/103244094859"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 XL S1 с подогревом";"64887.0";"-63.0";"70.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-xl-s1-s-podogrevom/103244094858"
"30";"Очки 509 Sinister X7 S1 Black Saphire с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 AVIATOR 2.0 XL S1 с подогревом";"67561.0";"2611.0";"70.0";"0";"";"https://market.yandex.ru/card/ochki-509-aviator-20-xl-s1-s-podogrevom/103244094859"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 SINISTER X7 S1 с подогревом";"61326.0";"-3624.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom/102863314444"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 SINISTER X7 S1 с подогревом";"61326.0";"-3624.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom/102863006478"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 SINISTER X7 S1 с подогревом";"78971.0";"14021.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom/102863314446"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 SINISTER X7 S1 с подогревом";"78971.0";"14021.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom/102863486113"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 SINISTER X7 S1 с подогревом";"61326.0";"-3624.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom/102863006478"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 SINISTER X7 S1 с подогревом";"61326.0";"-3624.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom/102863314444"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 SINISTER X7 S1 с подогревом";"78971.0";"14021.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom/102863314446"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 SINISTER X7 S1 с подогревом";"78971.0";"14021.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom/102863486113"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 SINISTER X7 S1 с подогревом";"61326.0";"-3624.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom/102863314444"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 SINISTER X7 S1 с подогревом";"61326.0";"-3624.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom/102863314444"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 SINISTER X7 S1 с подогревом";"61326.0";"-3624.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom/102863006478"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 SINISTER X7 S1 с подогревом";"78971.0";"14021.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom/102863314446"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 SINISTER X7 S1 с подогревом";"78971.0";"14021.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom/102863486113"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 Sinister X7 S1 с подогревом Racing Red";"79835.0";"14885.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom-racing-red/103088851935"
"31";"Очки 509 Sinister X7 S1 Racing Red с подогревом";"_Очки_509_Sinist";"64950.0";"Яндекс Маркет";"Очки 509 Sinister X7 S1 с подогревом Racing Red";"79835.0";"14885.0";"90.0";"0";"";"https://market.yandex.ru/card/ochki-509-sinister-x7-s1-s-podogrevom-racing-red/103088851935"
